timestamp_ms,mmg1,mmg2,mmg3,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
329894,1950,1253,726,16664,-624,-2076,-1008,-658,259
329904,1951,1256,725,16704,-460,-2220,-992,-295,254
329914,1951,1247,725,16888,-460,-2152,-1008,-354,574
329924,1950,1247,726,16724,-524,-2268,-1008,-559,671
329934,1951,1238,725,16472,-760,-2416,-1024,-746,514
329944,1949,1235,725,16532,-832,-2088,-1024,-896,359
329954,1949,1234,725,16596,-908,-2076,-1024,-816,342
329964,1955,1229,728,16740,-972,-1988,-992,-652,69
329974,1949,1244,723,16832,-956,-2292,-992,-654,184
329984,1943,1236,723,16716,-804,-2232,-992,-465,420
329994,1951,1236,727,16600,-828,-2244,-992,-173,434
330004,1949,1244,725,16664,-928,-2092,-1008,-215,397
330014,1950,1235,724,16616,-852,-2216,-1024,-419,286
330024,1949,1235,724,16644,-804,-2320,-992,-480,88
330034,1951,1229,724,16616,-872,-2280,-976,-493,41
330044,1950,1226,724,16732,-936,-2312,-976,-554,177
330054,1949,1234,719,16644,-908,-2492,-992,-408,318
330064,1949,1245,724,16632,-736,-2396,-1008,-150,379
330074,1947,1257,724,16608,-716,-2564,-992,-203,348
330084,1951,1239,723,16804,-632,-2648,-992,-458,309
330094,1948,1267,725,16712,-748,-2344,-1008,-613,249
330104,1945,1243,723,16792,-736,-2408,-992,-581,217
330114,1982,1246,696,16672,-820,-2328,-1024,-537,257
330124,1943,1255,724,16740,-940,-2104,-1008,-489,354
330134,1949,1258,723,16556,-1092,-1804,-992,-241,411
330144,1948,1260,725,16588,-1056,-2156,-960,-108,290
330154,1949,1252,723,16632,-1168,-2132,-976,-84,158
330164,1948,1254,723,16688,-1148,-2144,-976,-48,96
330174,1947,1240,723,16584,-964,-2296,-1008,46,111
330184,1949,1239,722,16612,-812,-2504,-976,218,148
330194,1949,1244,723,16788,-756,-2424,-992,360,220
330204,1948,1251,726,16700,-396,-2444,-976,451,253
330214,1949,1269,723,16660,-332,-2668,-1008,409,295
330224,1948,1252,723,16756,-368,-2572,-992,85,316
330234,1949,1237,725,16736,-484,-2460,-1008,-202,241
330244,1948,1241,723,16612,-596,-2332,-976,-422,120
330254,1948,1244,717,16820,-816,-2304,-960,-426,-86
330264,1949,1240,720,16844,-756,-2332,-992,-175,-67
330274,1947,1235,723,16876,-720,-2076,-1024,14,219
330284,1948,1225,722,16696,-820,-2104,-992,125,500
330294,1949,1195,727,16544,-700,-2392,-976,170,422
330304,1947,1230,723,16556,-768,-2156,-992,95,161
330314,1947,1227,725,16692,-828,-2236,-992,-217,7
330324,1950,1225,719,16768,-960,-2256,-976,-413,-14
330334,1947,1229,725,16772,-1044,-2164,-992,-177,-64
330344,1948,1227,725,16752,-940,-1992,-992,292,50
330354,1949,1226,723,16748,-848,-2264,-1008,377,204
330364,1949,1235,725,16732,-880,-2208,-1008,96,506
330374,1949,1237,715,16632,-804,-2512,-944,-115,196
330384,1948,1245,727,16512,-964,-2476,-992,-135,30
330394,1951,1235,722,16660,-1176,-2124,-976,-126,-73
330404,1951,1181,728,16648,-1460,-2228,-976,-135,-266
330414,1947,1203,723,16692,-1716,-2060,-1008,-54,-317
330424,1949,1213,723,16848,-1652,-2216,-992,369,-86
330434,1945,1210,723,16624,-1400,-2488,-960,820,85
330444,1946,1207,726,16812,-1320,-2484,-992,898,35
330454,1947,1205,721,16748,-1332,-2444,-992,712,-22
330464,1949,1227,725,16704,-1104,-2724,-992,624,-20
330474,1947,1240,723,16612,-768,-2732,-976,754,19
330484,1947,1235,723,16628,-504,-2580,-1024,956,191
330494,1947,1229,723,16620,-184,-3064,-976,1032,300
330504,1948,1240,718,16704,-4,-2592,-960,890,297
330514,1947,1241,717,16716,552,-2476,-992,849,379
330524,1909,1245,721,16572,664,-2628,-1008,685,399
330534,1947,1249,717,16748,752,-2528,-1008,132,456
330544,1944,1241,721,16684,496,-2532,-960,-476,433
330554,1947,1239,717,16564,224,-2388,-976,-852,233
330564,1947,1239,717,16592,-284,-2068,-992,-812,37
330574,1947,1247,715,16812,-568,-1888,-992,-486,12
330584,1959,1223,719,16752,-968,-2116,-976,12,56
330594,1948,1224,723,16708,-944,-1864,-1024,536,130
330604,1947,1234,721,16760,-844,-1972,-1024,703,240
330614,1945,1237,723,16664,-700,-2196,-1008,574,205
330624,1947,1239,717,16560,-648,-2148,-960,499,-46
330634,1947,1243,721,16664,-620,-2488,-1024,403,-181
330644,1947,1254,719,16768,-556,-2636,-976,323,-20
330654,1959,1245,714,16700,-728,-2648,-992,230,133
330664,1947,1233,717,16672,-744,-2848,-992,56,229
330674,1951,1229,723,16564,-984,-2792,-976,-162,316
330684,1947,1251,722,16548,-948,-2576,-992,-229,339
330694,1947,1231,723,16608,-1000,-2404,-1008,-176,228
330704,1945,1227,719,16652,-1084,-2168,-1008,-242,182
330714,1947,1210,723,16808,-988,-2172,-976,-211,191
330724,1947,1203,722,16760,-1008,-1976,-976,65,262
330734,1945,1195,722,16568,-904,-2244,-1008,220,284
330744,1946,1187,725,16624,-780,-2236,-992,275,166
330754,1944,1225,722,16680,-772,-2276,-1008,369,19
330764,1947,1238,717,16768,-632,-2352,-976,384,-26
330774,1945,1230,717,16764,-476,-2464,-960,459,38
330784,1946,1215,718,16808,-464,-2440,-992,491,186
330794,1946,1211,718,16648,-464,-2444,-960,347,104
330804,1946,1211,718,16680,-484,-2628,-992,14,123
330814,1947,1210,718,16688,-656,-2504,-992,-166,60
330824,1945,1222,717,16672,-800,-2540,-1024,-205,-96
330834,1947,1213,717,16716,-648,-2544,-992,-103,-147
330844,1945,1205,719,16772,-612,-2376,-944,5,102
330854,1945,1213,716,16772,-604,-2404,-1024,-58,328
330864,1945,1230,719,16580,-620,-2288,-992,-108,244
330874,1945,1221,721,16600,-708,-2472,-1008,-328,79
330884,1945,1207,722,16544,-736,-2376,-1008,-356,-123
330894,1946,1211,717,16640,-820,-2212,-1008,-35,-154
330904,1947,1211,717,16684,-684,-2312,-976,147,39
330914,1946,1215,718,16716,-592,-2496,-976,161,177
330924,1945,1213,723,16636,-484,-2456,-1008,228,162
330934,1947,1211,716,16680,-440,-2644,-1008,127,65
330944,1947,1211,727,16632,-432,-2404,-992,-31,14
330954,1947,1211,716,16632,-540,-2484,-1008,-127,-61
330964,1955,1212,717,16748,-452,-2296,-1008,-85,23
330974,1945,1211,717,16772,-456,-2412,-960,-28,190
330984,1956,1207,717,16696,-452,-2712,-992,-40,173
330994,1913,1223,717,16556,-392,-2652,-992,-31,138
331004,1945,1215,719,16608,-364,-2292,-992,-38,127
331014,1945,1228,715,16672,-256,-2348,-992,-55,137
331024,1945,1225,715,16644,-220,-2428,-1008,-89,88
331034,1946,1221,717,16664,-236,-2164,-976,-120,33
331044,1943,1215,715,16708,-128,-2600,-944,-177,26
331054,1947,1211,717,16880,-196,-2608,-992,-337,69
331064,1945,1224,716,16624,-316,-2468,-992,-374,26
331074,1947,1235,718,16604,-300,-2472,-976,-287,-22
331084,1943,1227,714,16800,-328,-2504,-976,-235,5
331094,1945,1225,715,16720,-436,-2384,-1024,-224,108
331104,1944,1223,715,16756,-416,-2484,-976,-297,88
331114,1945,1238,717,16616,-508,-2216,-976,-130,31
331124,1945,1213,715,16596,-564,-2324,-960,-107,9
331134,1943,1214,717,16612,-592,-2468,-992,-202,-37
331144,1944,1212,715,16596,-496,-2472,-992,-152,8
331154,1947,1207,717,16540,-464,-2728,-992,-144,94
331164,1945,1211,717,16612,-580,-2548,-1008,-183,77
331174,1945,1211,718,16620,-712,-2468,-992,-219,-37
331184,1944,1212,715,16640,-904,-2548,-992,-273,-25
331194,1945,1214,715,16688,-888,-2552,-976,-215,-67
331204,1945,1213,717,16812,-996,-2744,-992,-92,-140
331214,1947,1211,715,16708,-1180,-2696,-992,-9,-88
331224,1945,1223,713,16784,-1136,-2656,-976,45,184
331234,1945,1210,711,16560,-1136,-2900,-960,177,250
331244,1946,1199,718,16524,-944,-2896,-1008,354,148
331254,1944,1199,715,16536,-1008,-2884,-976,279,107
331264,1927,1203,716,16596,-924,-2608,-960,102,127
331274,1944,1195,717,16756,-748,-2628,-976,145,186
331284,1945,1196,716,16752,-656,-2652,-976,153,268
331294,1944,1205,717,16608,-688,-2668,-992,157,317
331304,1944,1203,718,16596,-476,-2724,-1008,134,352
331314,1945,1199,715,16540,-496,-2728,-976,164,285
331324,1945,1209,716,16572,-412,-2744,-992,83,278
331334,1951,1203,715,16716,-228,-2580,-992,-122,276
331344,1944,1198,715,16696,-412,-2484,-1024,-131,288
331354,1945,1211,715,16664,-480,-2636,-960,-100,238
331364,1945,1208,714,16600,-528,-2452,-992,-198,229
331374,1944,1209,716,16704,-704,-2532,-960,-52,189
331384,1945,1209,717,16652,-596,-2564,-992,129,214
331394,1943,1211,713,16796,-612,-2624,-944,173,330
331404,1959,1211,716,16672,-496,-2456,-992,190,382
331414,1945,1206,718,16548,-492,-2524,-992,120,382
331424,1945,1236,717,16548,-468,-2736,-992,-57,312
331434,1945,1213,715,16596,-564,-2676,-1008,-350,215
331444,1944,1209,715,16732,-500,-2532,-944,-316,211
331454,1945,1205,703,16760,-584,-2568,-1008,-165,274
331464,1940,1209,714,16684,-676,-2644,-976,-102,380
331474,1944,1206,715,16716,-496,-2676,-1008,-200,443
331484,1955,1209,716,16736,-756,-2500,-944,-243,433
331494,1947,1207,715,16696,-664,-2508,-992,-289,394
331504,1944,1206,719,16596,-832,-2364,-992,-238,287
331514,1945,1205,713,16616,-848,-2328,-1008,-120,204
331524,1945,1207,716,16716,-800,-2448,-992,-38,265
331534,1944,1205,716,16840,-728,-2448,-992,-61,365
331544,1944,1191,714,16720,-696,-2320,-992,56,336
331554,1944,1193,713,16676,-776,-2528,-992,-36,212
331564,1943,1199,679,16616,-676,-2592,-976,-375,182
331574,1945,1203,715,16640,-656,-2428,-992,-254,190
331584,1945,1203,715,16676,-652,-2512,-992,-130,123
331594,1943,1212,716,16656,-616,-2700,-976,-207,249
331604,1943,1208,715,16564,-756,-2576,-1008,-411,429
331614,1944,1223,715,16548,-992,-2552,-960,-566,371
331624,1945,1208,713,16672,-1016,-2288,-1008,-413,340
331634,1944,1198,715,16672,-1072,-2344,-976,-137,305
331644,1955,1203,713,16720,-1156,-2468,-960,30,332
331654,1935,1199,714,16692,-972,-2392,-1008,45,454
331664,1945,1197,714,16680,-884,-2380,-1024,180,439
331674,1939,1204,715,16712,-792,-2436,-992,176,318
331684,1942,1195,715,16800,-704,-2292,-976,-66,278
331694,1944,1245,715,16828,-792,-2200,-960,-194,311
331704,1944,1192,713,16640,-960,-2312,-992,-148,249
331714,1943,1193,715,16708,-1048,-2484,-1008,23,133
331724,1943,1193,712,16736,-960,-2560,-960,293,110
331734,1945,1197,714,16764,-972,-2584,-992,502,224
331744,1943,1203,715,16768,-768,-2824,-976,447,390
331754,1947,1199,715,16584,-856,-3032,-1008,209,479
331764,1944,1203,712,16484,-936,-2652,-1008,29,452
331774,1945,1204,713,16492,-896,-2712,-976,93,389
331784,1945,1181,715,16488,-816,-2760,-992,220,393
331794,1942,1187,716,16672,-976,-2764,-976,228,562
331804,1944,1204,713,16656,-928,-2804,-976,214,738
331814,1943,1203,715,16556,-820,-2592,-960,291,857
331824,1943,1195,714,16528,-748,-2688,-976,338,851
331834,1941,1181,716,16592,-644,-2544,-976,374,705
331844,1942,1211,715,16604,-496,-2504,-960,298,658
331854,1944,1179,716,16680,-604,-2944,-992,159,769
331864,1939,1181,717,16632,-884,-2816,-960,-50,897
331874,1946,1181,718,16476,-976,-2884,-992,-3,1136
331884,1943,1175,715,16424,-1356,-3004,-992,60,1250
331894,1944,1149,715,16376,-1504,-2816,-992,80,1277
331904,1945,1145,712,16560,-1360,-2220,-992,284,1408
331914,1943,1173,713,16860,-1168,-2272,-1008,499,1398
331924,1945,1172,717,16884,-940,-2804,-960,564,1174
331934,1944,1224,716,16860,-812,-2848,-992,522,1159
331944,1945,1246,714,16780,-468,-2476,-976,696,1487
331954,1943,1253,711,16956,-396,-3036,-1008,870,1598
331964,1941,1253,713,16608,116,-3376,-992,1224,1599
331974,1941,1247,711,16596,748,-3688,-992,1425,1763
331984,1941,1246,711,16884,828,-3700,-976,693,2015
331994,1943,1279,715,16640,1068,-3276,-976,-589,2627
332004,1941,1229,711,16596,728,-3276,-976,-1766,2943
332014,1943,1223,713,16644,-208,-2392,-992,-2737,2441
332024,1942,1215,712,16952,-692,-1392,-992,-2892,1901
332034,1943,1256,715,16812,-1200,-1084,-1024,-2375,1865
332044,1947,1231,712,16980,-1344,-984,-992,-1166,2117
332054,1945,1235,703,16996,-1000,-792,-992,228,1924
332064,1943,1237,703,16896,-128,-1136,-976,1414,1880
332074,1944,1213,703,17220,720,-1912,-992,1520,1843
332084,1942,1203,712,17176,1428,-1916,-1008,703,1908
332094,1943,1182,716,16876,1424,-2204,-960,-894,2427
332104,1943,1174,715,16460,648,-2252,-960,-2751,2966
332114,1944,1136,715,16492,-332,-1652,-976,-3540,2560
332124,1943,1203,709,16296,-992,-1200,-976,-2577,1555
332134,1944,1230,709,16256,-1156,-968,-992,-710,1748
332144,1943,1225,709,16900,-932,-1092,-1024,849,2157
332154,1943,1212,719,17272,-244,-972,-960,1600,2518
332164,1943,1207,716,16892,504,-948,-992,1358,3286
332174,1935,1171,719,16464,476,-908,-976,419,3611
332184,1943,1144,711,16520,104,-916,-960,-629,2943
332194,1941,1134,715,16576,-368,-988,-960,-1046,1536
332204,1944,1194,713,16044,-928,-196,-976,-715,1307
332214,1943,1159,709,16804,-1764,-800,-960,-204,1721
332224,1941,1179,703,16980,-1760,-956,-960,419,1370
332234,1941,1267,711,16556,-1388,-860,-976,1579,1873
332244,1943,1215,710,16872,-1220,-1048,-1008,1731,2600
332254,1943,1205,711,17000,-1052,-1084,-1008,739,2580
332264,1943,1206,717,16476,-1168,-472,-976,-279,2597
332274,1943,1170,710,16724,-1752,-60,-960,-1022,2042
332284,1944,1177,712,16852,-2216,256,-976,-1021,1059
332294,1943,1239,709,16732,-2336,496,-1008,-26,744
332304,1943,1147,703,17248,-1952,136,-992,1386,753
332314,1944,1188,709,17252,-916,-440,-992,2327,1110
332324,1939,1164,711,17176,136,-912,-992,2337,1788
332334,1942,1151,695,16904,172,-1364,-992,930,2181
332344,1942,1193,721,16388,144,-764,-992,-918,2427
332354,1913,1173,712,16528,172,-276,-992,-1790,2052
332364,1944,1180,679,16204,136,328,-992,-1312,1319
332374,1943,1183,713,16516,72,492,-976,-476,1029
332384,1954,1183,713,17028,-116,396,-992,-381,817
332394,1943,1209,709,17080,36,496,-960,-397,957
332404,1940,1207,712,17004,52,188,-976,-375,1273
332414,1945,1192,713,16820,-112,272,-992,-551,980
332424,1943,1195,710,16528,-376,-484,-992,-1034,738
332434,1943,1173,711,16488,-228,-796,-976,-1115,619
332444,1939,1195,703,16712,-348,-824,-976,-997,383
332454,1941,1210,709,16936,-444,-636,-976,-1090,427
332464,1931,1209,713,15664,136,-2280,-992,-1699,-1631
332474,1941,1208,713,16336,-468,1956,-1008,-2012,-2819
332484,1941,1177,702,19032,-232,216,-976,-1955,-595
332494,1943,1175,711,13032,-164,-2636,-1008,61,-4436
332504,1945,1261,713,21048,-776,4376,-1024,-2332,112
332514,1939,1135,702,18676,-352,-888,-1024,-3563,4881
332524,1941,1135,723,16220,-388,-372,-960,-301,5098
332534,1944,1192,714,17072,-1260,1608,-960,2106,4386
332544,1941,1181,699,15808,-1604,-936,-992,1545,3096
332554,1941,1222,702,15416,-1024,-1116,-1008,680,886
332564,1943,1237,711,16060,-772,-1556,-976,-269,-1213
332574,1940,1229,711,16916,-840,-948,-1008,-1461,-1605
332584,1943,1182,709,17280,-996,20,-992,-876,-502
332594,1929,1195,711,17440,-1056,-280,-976,545,946
332604,1943,1202,711,17232,-892,-748,-976,1198,1799
332614,1943,1229,710,17088,-860,-492,-1008,617,2088
332624,1943,1213,709,16808,-796,-1956,-992,-820,1419
332634,1941,1207,711,16936,-1152,988,-944,-2060,1586
332644,1941,1198,711,16448,-864,1488,-976,913,1564
332654,1943,1171,702,16528,-764,-872,-960,1880,-244
332664,1941,1208,703,16812,-548,648,-992,743,-708
332674,1943,1194,711,17460,-400,1048,-1008,1115,-184
332684,1943,1175,712,17336,-628,-184,-960,1081,485
332694,1941,1171,718,17272,-1000,-708,-976,939,1071
332704,1943,1190,713,17528,-668,-224,-960,1273,1837
332714,1941,1183,711,16728,188,616,-1008,1755,2510
332724,1943,1171,711,16824,-160,-604,-976,903,3710
332734,1943,1162,713,16636,-204,-1268,-976,383,4010
332744,1942,1209,712,16344,-560,-120,-992,4,3476
332754,1943,1224,703,16384,-824,-504,-944,-512,2453
332764,1943,1203,701,16180,-544,196,-976,-1385,1393
332774,1941,1179,703,16084,-1996,472,-992,-7486,990
332784,1943,1268,709,18264,644,6412,-992,-618,2376
332794,1941,1113,714,17476,-676,-504,-992,2111,3640
332804,1943,1139,713,16620,-892,-80,-992,-888,3248
332814,1944,1221,703,16716,-336,1428,-960,-860,2859
332824,1942,1209,711,16368,0,580,-992,-403,2256
332834,1941,1175,711,16492,420,792,-960,-650,1316
332844,1942,1148,703,16564,320,520,-1008,-727,717
332854,1941,1162,703,16664,16,268,-960,-816,626
332864,1943,1183,703,16832,-196,416,-992,-1222,615
332874,1941,1189,703,16744,-536,780,-944,-1280,626
332884,1941,1188,711,16908,-932,1268,-992,-1123,689
332894,1940,1211,710,16748,-1184,884,-992,-728,929
332904,1941,1213,709,16516,-1320,940,-976,104,506
332914,1943,1223,702,17016,-1188,716,-976,1074,27
332924,1939,1215,709,17236,-1144,828,-992,1640,299
332934,1937,1196,701,16992,-720,748,-976,1958,670
332944,1941,1193,713,16856,-660,908,-960,2068,762
332954,1941,1163,755,16552,-1048,1388,-992,2528,631
332964,1941,1170,709,16052,-924,604,-976,2431,-274
332974,1933,1167,703,15072,-996,396,-992,2170,-2291
332984,1943,1193,709,16048,-1292,1516,-992,3092,-4358
332994,1941,1204,704,17060,-896,752,-976,4151,-4644
333004,1941,1216,703,21104,1700,748,-960,1070,-1293
333014,1940,1159,739,15944,-720,236,-992,-4496,277
333024,1939,1129,723,17784,-788,-776,-1008,-3393,874
333034,1945,1165,712,16584,-900,1792,-992,-775,1397
333044,1943,1206,703,16360,-832,1860,-992,604,1709
333054,1943,1173,702,16400,-512,-132,-976,641,1492
333064,1943,1197,711,16884,-412,-368,-960,208,841
333074,1931,1225,704,16964,-592,352,-960,-531,728
333084,1939,1195,711,16852,-516,736,-976,-189,806
333094,1940,1161,711,16836,-1324,1112,-976,2758,618
333104,1941,1160,703,17264,-1528,1296,-992,4085,1608
333114,1935,1199,697,16308,-868,996,-960,3449,2100
333124,1941,1207,701,16328,-828,296,-960,2634,1697
333134,1941,1187,711,16632,-80,24,-992,2619,1669
333144,1941,1173,712,17248,-4,400,-976,2083,1829
333154,1940,1147,710,16656,-1152,944,-960,1021,1918
333164,1940,1159,710,18104,248,2624,-992,642,2156
333174,1947,1175,709,16468,-944,856,-976,693,1620
333184,1942,1183,703,17148,-1136,1332,-992,1510,1839
333194,1940,1188,702,17252,-1256,728,-992,1461,2644
333204,1943,1183,703,16992,-1236,616,-976,887,3076
333214,1942,1235,711,16620,-1300,1164,-976,453,2839
333224,1960,1225,703,16328,-572,1780,-960,843,2535
333234,1928,1195,711,16348,-380,1316,-1008,1490,1944
333244,1939,1169,709,16588,-376,992,-992,1179,1200
333254,1940,1197,703,16748,-524,920,-1008,719,727
333264,1944,1179,699,16672,-244,1116,-976,436,583
333274,1939,1180,703,16720,-100,924,-992,93,596
333284,1941,1183,703,16576,-208,1184,-976,-283,378
333294,1941,1196,703,16504,-404,1080,-1008,-491,14
333304,1941,1209,701,16644,-380,1204,-960,-681,-341
333314,1940,1212,703,16576,-320,1084,-960,-1163,-615
333324,1941,1189,709,16732,-340,1208,-976,-1621,-993
333334,1939,1209,703,16420,-592,532,-992,-2363,-1592
333344,1931,1221,701,16324,-520,732,-992,-3488,-2435
333354,1940,1197,708,16260,-392,1092,-976,-4025,-3488
333364,1945,1203,703,16252,-1192,1512,-992,-3947,-4306
333374,1957,1193,703,16924,564,764,-976,-3598,-4736
333384,1939,1191,711,15464,-848,1264,-976,-3704,-4971
333394,1941,1221,713,18540,2592,-2340,-960,67,-4928
333404,1945,1117,715,18300,-1796,1056,-976,-87,-3304
333414,1943,1146,696,18860,-812,-2168,-976,-1064,-1366
333424,1943,1193,701,17448,-848,-2020,-992,-2616,-433
333434,1943,1240,712,17332,-692,2336,-992,-1244,768
333444,1940,1165,699,16660,-1128,1256,-992,439,1080
333454,1941,1111,701,16140,-748,-152,-960,681,438
333464,1955,1159,702,16580,-676,284,-992,-426,-208
333474,1941,1193,703,16748,-880,756,-992,-1531,-670
333484,1941,1127,710,16632,-676,984,-992,-1544,-774
333494,1942,1158,704,16892,-836,1576,-1008,-883,-640
333504,1941,1151,709,16996,-888,1160,-992,-480,-457
333514,1941,1175,714,16748,-876,632,-992,-549,-369
333524,1941,1181,709,16720,-900,1148,-976,-698,-394
333534,1942,1205,709,16564,-984,1248,-976,-616,-419
333544,1941,1183,700,16576,-868,936,-992,-453,-790
333554,1940,1172,703,16508,-752,768,-976,-312,-1205
333564,1941,1177,703,16752,-816,796,-1008,-602,-1333
333574,1941,1174,701,16760,-964,700,-960,-837,-1288
333584,1941,1179,701,16684,-888,904,-992,-414,-1315
333594,1939,1180,702,16628,-700,644,-992,164,-1450
333604,1941,1157,700,16728,-440,640,-960,400,-1498
333614,1941,1150,701,16720,-384,444,-976,31,-1353
333624,1939,1144,703,16512,-188,428,-960,-390,-1194
333634,1941,1140,710,16568,-348,356,-992,-709,-1512
333644,1941,1184,701,16676,-280,396,-976,-877,-1869
333654,1940,1193,702,16844,-72,616,-976,-842,-2090
333664,1941,1205,700,16756,124,608,-960,-682,-1917
333674,1944,1157,702,16760,-328,544,-960,-836,-1450
333684,1943,1099,703,16460,-572,832,-976,-1134,-1242
333694,1941,1077,703,16380,-692,736,-960,-922,-1860
333704,1935,1117,700,16352,-516,624,-992,-138,-2705
333714,1941,1141,699,16672,-144,516,-992,550,-2959
333724,1941,1165,709,16924,-232,-88,-976,295,-2856
333734,1941,1171,699,17168,-388,-900,-976,-726,-2720
333744,1939,1181,711,16948,-884,-796,-960,-1414,-3060
333754,1943,1229,702,16920,-1228,-632,-992,-1120,-3107
333764,1942,1214,702,16764,-1372,-460,-1008,-260,-2618
333774,1939,1195,701,16584,-1292,-876,-960,454,-2089
333784,1939,1187,700,16660,-1328,-1368,-992,500,-1941
333794,1940,1213,713,16836,-1424,-1332,-992,-34,-2258
333804,1939,1222,699,17036,-1312,-1304,-1008,-392,-2523
333814,1940,1209,701,17000,-1224,-1080,-976,-333,-2444
333824,1940,1188,709,16972,-1212,-1532,-976,-44,-2267
